Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-07-13,6.500344099821867,6.54677530622663,6.263545744199021,6.268188953399658,14964100,0.0,0
2004-07-14,6.268190947884889,6.291406558474281,5.99424771709214,6.240332126617432,2801000,0.0,0
2004-07-15,6.244977475976106,6.430701981494274,6.198546681697384,6.426058769226074,1276200,0.0,0
2004-07-16,6.439986778159236,6.453915969599527,6.2728351524726955,6.421414375305176,1488200,0.0,0
2004-07-19,6.407486008462295,6.407486008462295,6.1985463387648325,6.27747917175293,966200,0.0,0
2004-07-20,6.277479593188869,6.467846870422363,6.226405143237669,6.467846870422363,719300,0.0,0
2004-07-21,6.472488074623185,6.472488074623185,6.268191652629189,6.31462287902832,472300,0.0,0
2004-07-22,6.31462287902832,6.337838049426894,6.18925883343126,6.31462287902832,218500,0.0,0
2004-07-23,6.221760496910706,6.3239089304686305,6.221760496910706,6.296050548553467,268500,0.0,0
2004-07-26,6.268191373972335,6.268191373972335,6.059251750066784,6.1288981437683105,236200,0.0,0
2004-07-27,6.128898711560432,6.128898711560432,5.757450210871706,5.91995906829834,2668000,0.0,0
2004-07-28,5.966391678001114,6.091755315856423,5.961748465502479,6.049967288970947,1028100,0.0,0
2004-07-29,6.082468670398719,6.3981995582580575,6.082468670398719,6.398199558258057,1015700,0.0,0
2004-07-30,6.370341421390323,6.453917026519775,6.2914085856339454,6.453917026519775,623000,0.0,0
2004-08-02,6.407486613037527,6.407486613037527,6.29140895860859,6.361055374145508,329400,0.0,0
2004-08-03,6.361053985664532,6.537492035020026,6.361053985664532,6.4724884033203125,1557100,0.0,0
2004-08-04,6.518920668554758,6.518920668554758,6.444631044972541,6.453917026519775,156300,0.0,0
2004-08-05,6.472489716234126,6.50034854769961,6.435344902814216,6.44927453994751,188100,0.0,0
2004-08-06,6.416771943068166,6.500347987460427,6.361054727740347,6.4074859619140625,276300,0.0,0
2004-08-09,6.407486613037527,6.407486613037527,6.268193339162581,6.361055374145508,212100,0.0,0
2004-08-10,6.3610521323356926,6.430698955179317,6.33783652472115,6.4028401374816895,272400,0.0,0
2004-08-11,6.407486613037527,6.444631427030697,6.3146245780546,6.361055374145508,166800,0.0,0
2004-08-12,6.337839181025276,6.384270415714537,6.3053375824234354,6.328553199768066,284700,0.0,0
2004-08-13,6.351768986977488,6.361054968483032,6.19854652832681,6.221761703491211,104900,0.0,0
2004-08-16,6.221762027718054,6.291408885243925,6.221762027718054,6.258906841278076,86400,0.0,0
2004-08-17,6.221759480356681,6.337837085906626,6.152113094147084,6.2449750900268555,161100,0.0,0
2004-08-18,6.27747968980206,6.333196910132711,6.19854685030003,6.319267272949219,43000,0.0,0
2004-08-19,6.314621459789349,6.314621459789349,5.91995745250218,6.175328254699707,124100,0.0,0
2004-08-20,6.152114423156051,6.333195686340331,6.082468021901107,6.333195686340332,112300,0.0,0
2004-08-23,6.3610548797110065,6.458560119564432,6.314624087229088,6.430701732635498,442900,0.0,0
2004-08-24,6.384270344827205,6.4074859619140625,6.244977085107125,6.4074859619140625,607400,0.0,0
2004-08-25,6.4074859619140625,6.449273984110192,6.2728359141715675,6.4074859619140625,307300,0.0,0
2004-08-26,6.453917409128435,6.453917409128435,6.361055374145508,6.361055374145508,104300,0.0,0
2004-08-27,6.3842680383184165,6.537490435813986,6.3842680383184165,6.518918037414551,880600,0.0,0
2004-08-30,6.50034759455048,6.569993998800248,6.453916363183275,6.509634017944336,265000,0.0,0
2004-08-31,6.477131323343584,6.616424560546875,6.477131323343584,6.616424560546875,401800,0.0,0
2004-09-01,6.61642467758053,6.774290319683243,6.61642467758053,6.709286689758301,421400,0.0,0
2004-09-02,6.7325033110171315,6.7325033110171315,6.569994433285946,6.639641284942627,273800,0.0,0
2004-09-03,6.52356275150227,6.593209150854558,6.384269509996686,6.500347137451172,310100,0.0,0
2004-09-07,6.50034760638402,6.523563222109885,6.337838739104004,6.4399871826171875,329000,0.0,0
2004-09-08,6.3935541601164045,6.439984932544602,6.3610521323356926,6.4028401374816895,178000,0.0,0
2004-09-09,6.3564115359293485,6.477132390923159,6.3564115359293485,6.398199558258057,163500,0.0,0
2004-09-10,6.569992183198366,6.672140598297119,6.453914579659165,6.672140598297119,1073900,0.0,0
2004-09-13,6.639640487558918,6.732502502481214,6.625711296020827,6.662856101989746,394400,0.0,0
2004-09-14,6.704642829371099,6.918225658103471,6.6303532268208745,6.885724067687988,500500,0.0,0
2004-09-15,6.9646574069194775,7.136452236487372,6.918226180419617,7.066805839538574,1045100,0.0,0
2004-09-16,7.066806303104042,7.196813125910396,7.066806303104042,7.187526702880859,531000,0.0,0
2004-09-17,7.1503824125508455,7.1503824125508455,7.011089599460431,7.057520389556885,270400,0.0,0
2004-09-20,7.057518642228746,7.187525442232699,7.034303031527804,7.0807342529296875,185700,0.0,0
2004-09-21,7.117879496928705,7.2107415027240584,7.066805504441502,7.150381088256836,241000,0.0,0
2004-09-22,7.0807354438590355,7.127166673070322,6.871795798010284,7.0157318115234375,351900,0.0,0
2004-09-23,6.969297472239064,7.057516231406296,6.908937082155887,6.950725078582764,181000,0.0,0
2004-09-24,6.9878738025503635,7.0575202072969585,6.895011781954556,6.9832305908203125,215900,0.0,0
2004-09-27,6.964656080240926,6.973942500892349,6.802147261248274,6.908938884735107,344400,0.0,0
2004-09-28,6.871794642223099,7.0807342529296875,6.788218620820086,7.0807342529296875,223500,0.0,0
2004-09-29,7.127166801574052,7.150381973797249,6.941442324181289,6.987873554229736,757800,0.0,0
2004-09-30,6.987873449627078,7.015731832998308,6.825364589691161,6.825364589691162,1354500,0.0,0
2004-10-01,6.871794087074801,6.895009695900234,6.616423275596846,6.778932094573975,733500,0.0,0
2004-10-04,6.941440284702102,6.964655892905299,6.843935084489392,6.955369472503662,319200,0.0,0
2004-10-05,6.918226917389956,7.182884228150429,6.80679249328083,7.113237380981445,590600,0.0,0
2004-10-06,7.090021200277578,7.43361084717643,7.090021200277578,7.3825364112854,808600,0.0,0
2004-10-07,7.4150401117705576,7.498615715349703,7.22002963208409,7.387181282043457,897900,0.0,0
2004-10-08,7.3593242420547424,7.521833152470284,7.336108620166643,7.405755043029785,537700,0.0,0
2004-10-11,7.428966999053955,7.545044608414173,7.368606589050529,7.428966999053955,400500,0.0,0
2004-10-12,7.461469137890583,7.591476388772269,7.312889928655481,7.41039514541626,618900,0.0,0
2004-10-13,7.452181417738113,7.51718547465618,7.428966252439954,7.503255844116211,207400,0.0,0
2004-10-14,7.428966479338788,7.470754486633214,7.322175298742729,7.37789249420166,387600,0.0,0
2004-10-15,7.377894450336574,7.517187697315814,7.377894450336574,7.419682025909424,285700,0.0,0
2004-10-18,7.428967636131614,7.549688466490987,7.3825364112854,7.3825364112854,389800,0.0,0
2004-10-19,7.428968453506084,7.707554947632972,7.196813189334018,7.238601207733154,682700,0.0,0
2004-10-20,7.285030503278586,7.289673713883577,7.15966691655037,7.247885704040527,389700,0.0,0
2004-10-21,7.22002915930973,7.38718079832385,7.201456754974828,7.326820373535156,124400,0.0,0
2004-10-22,7.294317964899543,7.428967992043288,7.243243969362605,7.359321594238281,296500,0.0,0
2004-10-25,7.405751757305446,7.405751757305446,7.298960563922065,7.39646577835083,131900,0.0,0
2004-10-26,7.401106950776572,7.405750160653302,7.257170987004857,7.37324857711792,289500,0.0,0
2004-10-27,7.39182323879944,7.419681620994355,7.312890417912182,7.401109218597412,301800,0.0,0
2004-10-28,7.419680947137852,7.424324158015642,7.3268189435868765,7.39646577835083,172300,0.0,0
2004-10-29,7.410393924756468,7.61469030380249,7.401107504308472,7.61469030380249,545700,0.0,0
2004-11-01,7.637906159710668,7.888633306185817,7.503255723461556,7.800414085388184,288600,0.0,0
2004-11-02,7.80041488346625,7.907206955611323,7.80041488346625,7.846846103668213,139200,0.0,0
2004-11-03,7.962922760228327,8.055785189540153,7.730767572550523,7.837558746337891,324100,0.0,0
2004-11-04,7.860776622109857,7.916493384155605,7.684338142560403,7.744699001312256,247200,0.0,0
2004-11-05,7.8189885163545325,7.916493291595543,7.805058883204979,7.893278121948242,623400,0.0,0
2004-11-08,7.916494816513378,7.92113802845763,7.763272364761575,7.805060386657715,122000,0.0,0
2004-11-09,7.763271706335063,7.860777377690346,7.726126899533538,7.730770111083984,150100,0.0,0
2004-11-10,7.777201466883308,7.9397103313714315,7.753986294357318,7.832919120788574,118800,0.0,0
2004-11-11,7.800419197922625,8.23687149226234,7.800419197922625,8.23222827911377,487200,0.0,0
2004-11-12,8.102218835197768,8.348302841186523,8.055787606610561,8.348302841186523,116800,0.0,0
2004-11-15,8.348301255098221,8.348301255098221,8.153290840563473,8.19507884979248,119400,0.0,0
2004-11-16,8.218293148924118,8.264723473181109,8.078999519348145,8.078999519348145,93100,0.0,0
2004-11-17,8.125435829162598,8.413308802489336,8.079004590161224,8.125435829162598,256100,0.0,0
